name	ct	len	pval	p.adj	den
HECTD1	1	1431	0.0837685367939845	1	0.000698812019566737
ARID2	1	1269	0.0837688008225301	1	0.000788022064617809
TMEM39A	1	1170	0.0837895767816172	1	0.000854700854700855
TOP1MT	4	5825	0.0838118970049727	1	0.000686695278969957
NSD1	1	1417	0.0839334658673712	1	0.000705716302046577
WDR34	1	1693	0.0840884452738064	1	0.000590667454223272
ST3GAL6	1	921	0.0841750230951799	1	0.001085776330076
AC135050.1	1	976	0.084241183772134	1	0.00102459016393443
TADA3	1	1360	0.0844122748444111	1	0.000735294117647059
NUP210	1	1212	0.0845320809930536	1	0.000825082508250825
TSR1	1	1448	0.0845472553174985	1	0.00069060773480663
SETD8	1	1774	0.0845622993897475	1	0.00056369785794814
POLR2H	1	1339	0.0848460628176526	1	0.000746825989544436
AHCYL1	1	1242	0.0848610006716137	1	0.000805152979066023
WDR83OS	1	1084	0.0849387994348285	1	0.000922509225092251
TCEANC	1	762	0.0849437266911688	1	0.00131233595800525
RP1-122P22.2	1	1074	0.0849927858550424	1	0.000931098696461825
WDR44	1	743	0.0851008849224727	1	0.00134589502018843
SMC1A	1	960	0.0851071447627351	1	0.00104166666666667
TFG	1	1019	0.0851268640252327	1	0.00098135426889107
MIR4754	1	853	0.0853731133895452	1	0.00117233294255569
TMEM132A	1	1091	0.0854076277802197	1	0.000916590284142988
PLCH1	1	963	0.0854638736309219	1	0.00103842159916926
MMP16	1	867	0.0855840972792814	1	0.00115340253748558
ZNF711	1	811	0.0856544123818513	1	0.00123304562268804
SREBF1	1	1473	0.0857175756501716	1	0.000678886625933469
RPL23A	1	1392	0.0859121082450438	1	0.000718390804597701
IRF2	1	1472	0.0859402154540689	1	0.000679347826086957
KDELC1	1	954	0.0861115077374723	1	0.0010482180293501
ANXA11	1	1529	0.0861325006485968	1	0.00065402223675605
PTGR1	1	1505	0.086165614154849	1	0.000664451827242525
INF2	1	1915	0.0862364498685786	1	0.000522193211488251
PKD1L2	2	3154	0.0864897084198494	1	0.000634115409004439
DARS2	1	1111	0.0865948787453692	1	0.0009000900090009
RIMBP2	1	973	0.0866424723582551	1	0.00102774922918808
ACE	3	4795	0.0866994799855465	1	0.000625651720542232
CHMP6	1	1533	0.0867701676623331	1	0.000652315720808871
PKP4	1	1321	0.0867905554051556	1	0.000757002271006813
MVB12B	1	1532	0.0869553187330969	1	0.000652741514360313
RALB	1	1306	0.087067156264356	1	0.000765696784073507
RP3-430A16.1	1	1331	0.0871689214770757	1	0.000751314800901578
PRKCD	1	1718	0.0871964896717948	1	0.000582072176949942
RAN	1	1062	0.0872134999767027	1	0.000941619585687382
SIPA1L1	1	1488	0.0872668074881474	1	0.000672043010752688
XIAP	1	852	0.0873525416216817	1	0.00117370892018779
SLC16A7	1	893	0.0873927256127425	1	0.00111982082866741
TMTC4	1	1097	0.0874212578591325	1	0.000911577028258888
MIR3654	1	1134	0.0874844317134622	1	0.000881834215167548
LGR5	1	826	0.0876188063655547	1	0.00121065375302663
SERTAD3	1	1094	0.0876375272956003	1	0.000914076782449726
RAB26	2	3280	0.0877188552437418	1	0.000609756097560976
LINC01003	1	1048	0.0877464698265409	1	0.000954198473282443
LITAF	1	1480	0.0877478320417845	1	0.000675675675675676
RARG	2	2890	0.0878029574077773	1	0.000692041522491349
ARHGAP35	1	1290	0.088000277461328	1	0.000775193798449612
ME3	1	1477	0.0881114137165069	1	0.000677048070412999
KIAA0319L	1	1349	0.0882664090755196	1	0.000741289844329133
FBF1	2	2888	0.0882688235183198	1	0.000692520775623269
GPR75-ASB3	1	940	0.0883273588877815	1	0.00106382978723404
RRBP1	2	2538	0.0883865942380218	1	0.000788022064617809
ABL2	1	1315	0.0884503822398671	1	0.000760456273764259
CYB5R3	1	1681	0.0884599401268649	1	0.000594883997620464
CERS2	2	2745	0.0885372544154975	1	0.000728597449908925
DTNA	1	1360	0.0886890786270662	1	0.000735294117647059
PLEKHF2	1	922	0.0887386936888107	1	0.00108459869848156
ZRANB3	1	1356	0.0887560882655141	1	0.000737463126843658
SNORD12C	1	1071	0.0888253050710898	1	0.000933706816059757
FZD7	1	1221	0.0888726508998401	1	0.000819000819000819
SETD7	1	1336	0.088876767241943	1	0.000748502994011976
STARD10	2	3366	0.0889748581951365	1	0.0005941770647653
KHDRBS3	1	832	0.089132521486849	1	0.00120192307692308
SRPK3	1	1395	0.0893102279633179	1	0.000716845878136201
SUN2	1	1670	0.0893506581223258	1	0.000598802395209581
PTOV1	1	1292	0.089361271298971	1	0.000773993808049536
NDUFB11	1	872	0.089420782136608	1	0.00114678899082569
LHX4	1	1468	0.0894415715595352	1	0.000681198910081744
LIN7B	1	1473	0.0894989499311579	1	0.000678886625933469
NCKAP1	1	1150	0.0895014570218629	1	0.000869565217391304
WWC3	1	925	0.0895257572276245	1	0.00108108108108108
CD27-AS1	1	1781	0.0895868041651218	1	0.000561482313307131
CASK	1	1081	0.0896324920830125	1	0.000925069380203515
S100A5	1	1142	0.0896452308419526	1	0.000875656742556918
DGAT2	1	1361	0.0896499814390364	1	0.000734753857457752
MMRN2	1	1789	0.0896858617297928	1	0.000558971492453885
PRR3	1	1185	0.089690742981211	1	0.000843881856540084
GPR4	1	1591	0.0897813782979857	1	0.000628535512256443
SYTL1	1	1661	0.0898122938011188	1	0.000602046959662854
FAM179A	1	1132	0.089835342021397	1	0.00088339222614841
ATPAF2	1	1567	0.0899307632677877	1	0.000638162093171666
SEMA3B	2	3601	0.090138730933359	1	0.000555401277422938
U8	1	1150	0.0901688109687713	1	0.000869565217391304
WNT5A-AS1	1	991	0.0901878286929765	1	0.00100908173562059
KLHL23	1	1235	0.0902583444259769	1	0.000809716599190283
MAPK10	1	1414	0.090271177084027	1	0.000707213578500707
RUFY3	1	1175	0.0903525589422558	1	0.000851063829787234
BEND6	1	1248	0.0903558254674783	1	0.000801282051282051
SLC38A2	1	1103	0.090371682967662	1	0.000906618313689937
BTG1	1	1123	0.0904173562667779	1	0.000890471950133571
RP11-933H2.4	1	904	0.0904417275655649	1	0.00110619469026549
RP11-566K11.4	1	1362	0.0905464032801391	1	0.000734214390602056
SH3BP1	2	3698	0.0905482042787615	1	0.000540832882639265
OSBPL6	1	1105	0.0905488565838433	1	0.000904977375565611
MIER1	1	1208	0.0905684106590168	1	0.000827814569536424
POLG	1	1345	0.0905774032457445	1	0.000743494423791822
CEBPB	1	1395	0.0905884361555607	1	0.000716845878136201
MED24	1	1487	0.0906110933866875	1	0.000672494956287828
RGS3	1	1587	0.0906375114344216	1	0.000630119722747322
POLR3A	1	1243	0.0907136378650943	1	0.00080450522928399
MMP25	1	1457	0.0907912962999251	1	0.000686341798215511
ZBTB20	1	1319	0.0908175353026752	1	0.000758150113722517
ALDH1L1	1	1720	0.0908954972961313	1	0.000581395348837209
NAA40	1	1257	0.090938396778099	1	0.000795544948289578
TSTA3	2	2693	0.0910998783565184	1	0.000742666171555886
ZNF804A	1	762	0.0911445694088719	1	0.00131233595800525
ADD1	2	3676	0.0911664192269184	1	0.000544069640914037
RPS24	1	1237	0.0912309809006494	1	0.000808407437348424
UBXN2A	1	1407	0.0913546934664016	1	0.000710732054015636
GRK5	1	1205	0.0913747683918853	1	0.000829875518672199
MYC	1	917	0.091384541491199	1	0.00109051254089422
KLHDC3	1	1467	0.0914364956143738	1	0.000681663258350375
HEY2	1	1133	0.0914574862654287	1	0.00088261253309797
SEMA5B	1	1519	0.0915371863048495	1	0.000658327847267939
QSER1	1	1205	0.091565214098412	1	0.000829875518672199
C6orf136	1	1340	0.0916174334964276	1	0.000746268656716418
PSMD8	1	1377	0.0916484256246854	1	0.000726216412490922
FLAD1	1	1192	0.0916530557003568	1	0.000838926174496644
GS1-279B7.2	1	978	0.091683379885519	1	0.00102249488752556
RP11-228B15.4	1	1584	0.0918014837491904	1	0.000631313131313131
PPEF1	1	884	0.0918335357214488	1	0.00113122171945701
UXS1	1	1315	0.0919724006696233	1	0.000760456273764259
BACH2	1	1274	0.0920362078493517	1	0.000784929356357928
EIF2B4	1	1329	0.0920565053315203	1	0.000752445447705041
SCAF1	1	1285	0.0920825047225178	1	0.000778210116731518
CLN3	1	1809	0.0921832061155732	1	0.000552791597567717
CRIP1	1	1670	0.0922352063228757	1	0.000598802395209581
NKX2-2	1	1192	0.092336384550159	1	0.000838926174496644
UBA1	1	920	0.0924557758551126	1	0.00108695652173913
LSS	1	1324	0.0924665832961752	1	0.000755287009063444
ROCK2	1	1470	0.0924831093404193	1	0.000680272108843537
TIPARP-AS1	1	869	0.0925023667238372	1	0.00115074798619102
C20orf27	1	1632	0.0925106582851487	1	0.000612745098039216
RCOR3	1	1342	0.0927709480555701	1	0.000745156482861401
BTBD19	2	2805	0.092788959973288	1	0.00071301247771836
CCDC92	1	1914	0.09284756713904	1	0.000522466039707419
MYH10	1	1380	0.0929104744894131	1	0.00072463768115942
RP5-882C2.2	1	1481	0.092986825752613	1	0.000675219446320054
GPR160	1	1091	0.0932070720562037	1	0.000916590284142988
AC005592.2	1	1545	0.0932538121086768	1	0.000647249190938511
GALE	1	1495	0.0933136206393654	1	0.000668896321070234
REV1	1	1255	0.09365156286965	1	0.000796812749003984
DNPEP	1	1703	0.0936991777407689	1	0.000587199060481503
CXCL16	1	1719	0.0937518870484773	1	0.00058173356602676
KCTD7	1	1583	0.0937653078520456	1	0.000631711939355654
HIPK3	1	1166	0.0939731992671171	1	0.000857632933104631
EDEM1	1	1191	0.0939818507406205	1	0.000839630562552477
VWCE	1	1354	0.0940540609242024	1	0.000738552437223043
MORF4L2	1	871	0.0940703386208896	1	0.00114810562571757
STX16	1	1156	0.0940743029333515	1	0.000865051903114187
USF2	2	3041	0.0941235150549956	1	0.000657678395264716
DSEL	1	766	0.0941567072749199	1	0.00130548302872063
ATP1A1	1	1408	0.0941802289939988	1	0.000710227272727273
TTC32	1	1284	0.094198701747519	1	0.000778816199376947
MFSD11	1	1632	0.0942305673163966	1	0.000612745098039216
S100A1	1	1188	0.0942643059558008	1	0.000841750841750842
LHX9	2	2285	0.0943141682714426	1	0.00087527352297593
RP11-274J16.5	1	1479	0.0943256497357099	1	0.000676132521974307
BAHD1	1	1585	0.0944415503712219	1	0.000630914826498423
C7orf49	1	1271	0.0944798238931102	1	0.000786782061369001
IFT140	1	1508	0.0945505361463048	1	0.000663129973474801
KIAA1217	2	2762	0.0947783083226139	1	0.000724112961622013
GAS1	1	1039	0.0948272057092889	1	0.000962463907603465
WAC	1	1432	0.0948727542112094	1	0.000698324022346369
MAU2	4	6879	0.0949170282803501	1	0.000581479866259631
RP11-796E2.4	1	1163	0.0949429077523107	1	0.000859845227858985
KMT2E-AS1	1	1002	0.0950879783360183	1	0.000998003992015968
XPOT	1	1511	0.0951117270118037	1	0.000661813368630046
CCDC148	1	1480	0.0951586562185944	1	0.000675675675675676
WSB2	1	1536	0.0952578276733763	1	0.000651041666666667
SP4	1	1115	0.0952702624875892	1	0.000896860986547085
SPRED1	1	1133	0.0952826871435692	1	0.00088261253309797
TMUB2	1	1311	0.0953135760958782	1	0.0007627765064836
EGFEM1P	1	900	0.0954284909720919	1	0.00111111111111111
RARA	3	5204	0.0955322160141652	1	0.000576479631053036
AP000640.10	1	1124	0.0955940742552844	1	0.000889679715302491
C12orf42	1	1082	0.0956080884311087	1	0.000924214417744917
AC008060.8	1	1111	0.0956477102341384	1	0.0009000900090009
ENOPH1	1	1189	0.0958468079001989	1	0.000841042893187553
CLCN3	1	1459	0.096112989780064	1	0.000685400959561343
TFE3	1	1158	0.0962244675474023	1	0.000863557858376511
ETV5	1	1162	0.0962421132954543	1	0.000860585197934596
MUC1	1	1495	0.0962953225182146	1	0.000668896321070234
MEGF8	3	4161	0.0963631632214161	1	0.000720980533525595
PSMA7	1	1296	0.0963716421118357	1	0.000771604938271605
CD9	1	1730	0.0964007182469211	1	0.000578034682080925
GABBR1	1	1586	0.096516958944036	1	0.000630517023959647
ROR2	1	1280	0.0965689759256454	1	0.00078125
UBE2V1	1	1268	0.096591395623847	1	0.000788643533123028
RPS27P25	1	1844	0.0966166902940944	1	0.000542299349240781
RP11-159D12.10	1	1252	0.0967382709552298	1	0.000798722044728434
RPS6KB2	1	1676	0.0967597526691216	1	0.000596658711217184
G3BP1	1	824	0.0967607775973628	1	0.00121359223300971
NKAIN1	1	1453	0.0967954470352932	1	0.000688231245698555
SRCAP	1	1458	0.096918128090529	1	0.000685871056241427
RAF1	1	1195	0.0969338723580746	1	0.000836820083682008
OTUD5	1	1065	0.0970770270439348	1	0.000938967136150235
USP29	1	751	0.0970802701461102	1	0.00133155792276964
KLF6	1	1512	0.0971424650828827	1	0.000661375661375661
CSRP1	1	1478	0.0972006885142223	1	0.0006765899864682
MDM2	1	1351	0.0972103804642235	1	0.00074019245003701
RP1-178F15.5	1	1037	0.0972157679552452	1	0.000964320154291225
FASTK	1	1307	0.0973174212027158	1	0.000765110941086458
NTMT1	1	1618	0.0973946862421079	1	0.000618046971569839
RP1-244F24.1	1	1149	0.097414481926021	1	0.000870322019147084
CREBBP	1	1560	0.097420431962566	1	0.000641025641025641
NDRG1	1	1338	0.0975611190546598	1	0.000747384155455904
NDUFA3	1	1316	0.0976691535846452	1	0.000759878419452888
TUT1	1	1291	0.0977850116069348	1	0.000774593338497289
PHF17	1	1522	0.0977950982605696	1	0.000657030223390276
CDKN3	1	1352	0.0978723796870553	1	0.000739644970414201
RP11-480D4.1	1	532	0.0978942763934068	1	0.0018796992481203
RP11-480D4.2	1	532	0.0978942763934068	1	0.0018796992481203
MIR4458HG	1	532	0.0978942763934068	1	0.0018796992481203
FENDRR	1	876	0.0979827824196026	1	0.00114155251141553
ASAP1	1	1141	0.0979882943607602	1	0.000876424189307625
COL8A2	1	1775	0.098082090140349	1	0.000563380281690141
MOV10	1	1686	0.0981171630111917	1	0.000593119810201661
ZBTB4	1	1795	0.0982451722446814	1	0.000557103064066852
COL14A1	1	1154	0.0984430994444404	1	0.000866551126516464
RP11-203J24.8	1	1601	0.0985102484061899	1	0.000624609618988132
IRX5	1	1158	0.0985311585800008	1	0.000863557858376511
RP11-753H16.3	1	1304	0.0990110330520593	1	0.000766871165644172
NRIP1	1	1138	0.0991940129407887	1	0.000878734622144112
AC010980.2	1	1330	0.0993270852593403	1	0.00075187969924812
IVNS1ABP	1	1032	0.0994597226366656	1	0.000968992248062015
NADSYN1	1	1723	0.0995103009469207	1	0.000580383052814858
UBA7	1	1765	0.0995524273456942	1	0.00056657223796034
ILF2	1	1146	0.0996068063080459	1	0.00087260034904014
NFATC4	1	1716	0.0996228226734455	1	0.000582750582750583
UPF1	2	3135	0.099626900708353	1	0.000637958532695375
CCDC85A	1	934	0.0996336524732735	1	0.00107066381156317
ACSL3	1	1091	0.0998422551713944	1	0.000916590284142988
HELZ	1	1737	0.0998488728672493	1	0.000575705238917674
IDH3G	1	944	0.0998727173746399	1	0.00105932203389831
ZNF3	1	1315	0.0998920979631943	1	0.000760456273764259
TMEM63B	1	1374	0.099912113849806	1	0.000727802037845706
RP11-475N22.4	1	1446	0.0999347856972235	1	0.000691562932226833
PIM1	1	1430	0.0999899256954879	1	0.000699300699300699
RAB3D	1	1436	0.100031114416284	1	0.000696378830083565
CCDC177	1	1333	0.100061821656857	1	0.000750187546886722
RP11-159G9.5	1	940	0.100073437388241	1	0.00106382978723404
GRIN3B	1	1706	0.100074099324703	1	0.000586166471277843
ITPK1	1	1737	0.100157322979886	1	0.000575705238917674
PLEKHH3	2	3542	0.100261337726227	1	0.000564652738565782
OAZ1	1	1777	0.100359537598635	1	0.00056274620146314
CELF1	2	3072	0.10039186384359	1	0.000651041666666667
AP5B1	1	1337	0.100407636760216	1	0.00074794315632012
PPP4R4	1	1309	0.100531095902824	1	0.000763941940412529
ABHD16A	2	2984	0.100597554089491	1	0.000670241286863271
ZNF205-AS1	1	1371	0.100704959310138	1	0.000729394602479942
AC009133.14	1	2305	0.100779366365591	1	0.000433839479392625
RP11-332H18.5	1	1270	0.100825545265257	1	0.00078740157480315
GPR37	1	883	0.101042961150183	1	0.00113250283125708
FFAR2	1	1286	0.101279266367008	1	0.000777604976671851
GPBP1	1	1130	0.101350448190145	1	0.000884955752212389
RDH10	1	1268	0.101367676652597	1	0.000788643533123028
DDX54	2	3129	0.101433047608636	1	0.000639181847235539
RP1-315G1.3	1	962	0.101487591058902	1	0.00103950103950104
TSSK3	1	1455	0.101548882898733	1	0.000687285223367698
EML6	1	1217	0.10157009605187	1	0.000821692686935086
MAD1L1	1	1534	0.101573387895802	1	0.000651890482398957
ABCA5	1	1093	0.101608107487351	1	0.000914913083257091
SSR4	1	956	0.101737833470543	1	0.00104602510460251
KLHL29	1	1108	0.101861700750786	1	0.000902527075812274
LRP12	1	1015	0.10194256320084	1	0.000985221674876847
ARHGAP26	1	1206	0.101951423863971	1	0.000829187396351575
SLC39A11	1	1407	0.102099806642569	1	0.000710732054015636
SHPK	1	1392	0.102398469589852	1	0.000718390804597701
PKM	1	1571	0.102464256236629	1	0.00063653723742839
TMEM229B	1	1603	0.102569612683616	1	0.000623830318153462
NXNL2	1	1455	0.102600476773662	1	0.000687285223367698
MTA3	1	1672	0.102762143404419	1	0.000598086124401914
FAM65C	2	2760	0.102764738291983	1	0.00072463768115942
HSH2D	1	1353	0.102954722083699	1	0.00073909830007391
SPTSSB	1	716	0.103027610145687	1	0.00139664804469274
ATF5	1	1447	0.103071023533945	1	0.000691085003455425
NAGK	1	1401	0.103405324697219	1	0.000713775874375446
TCTEX1D4	1	1350	0.10348210444615	1	0.000740740740740741
CTRL	1	1818	0.1035423321714	1	0.00055005500550055
AC083843.2	1	1108	0.103577329599161	1	0.000902527075812274
SFXN5	1	1438	0.103632323649045	1	0.000695410292072323
SHBG	1	1791	0.103647760941596	1	0.000558347292015634
CSNK1E	1	1986	0.103653411853881	1	0.000503524672708963
GAL3ST3	1	1572	0.103735466128674	1	0.000636132315521629
PPP1R3D	1	647	0.103772780759154	1	0.00154559505409583
ATP6V0E2-AS1	1	1752	0.103906246379784	1	0.000570776255707763
CTNND2	2	1812	0.104264681479215	1	0.0011037527593819
MYH14	1	1362	0.104364777633617	1	0.000734214390602056
INPP5J	1	1971	0.104441013588384	1	0.000507356671740233
IVD	1	1601	0.104602966116149	1	0.000624609618988132
AC104809.4	1	1610	0.104723295395293	1	0.00062111801242236
SIX5	1	1687	0.105040338218298	1	0.000592768227622999
TP53I13	1	1722	0.105047179581327	1	0.000580720092915215
NADK2	1	1144	0.105111220574292	1	0.000874125874125874
IL6R	2	2369	0.105141130170612	1	0.000844238075137189
RPN1	1	1387	0.105309883173593	1	0.000720980533525595
SEPT8	1	1445	0.105736853641399	1	0.000692041522491349
CTNS	1	1418	0.105757232263541	1	0.000705218617771509
SDR16C5	1	974	0.105786228450005	1	0.00102669404517454
RIPK3	1	1689	0.105873374323874	1	0.00059206631142688
ABTB2	1	1267	0.105975032043745	1	0.000789265982636148
HINFP	1	1601	0.106256551022039	1	0.000624609618988132
MAD2L1BP	1	1542	0.106266722262263	1	0.000648508430609598
ID4	1	1056	0.106293662708697	1	0.000946969696969697
NR6A1	1	1686	0.106308407432961	1	0.000593119810201661
PLXNB3	3	4299	0.106315981832735	1	0.000697836706210747
RP11-474G23.3	1	1156	0.106387345013995	1	0.000865051903114187
NOVA1	1	1090	0.106390020029747	1	0.000917431192660551
TMTC2	1	1075	0.106402124742063	1	0.000930232558139535
RSAD2	1	1095	0.106407049858434	1	0.00091324200913242
RNFT1	1	1689	0.106431603205334	1	0.00059206631142688
FST	1	1412	0.106484367344311	1	0.000708215297450425
MAGI2-AS3	1	1103	0.106519603034996	1	0.000906618313689937
FOXO3	1	1548	0.106596172326051	1	0.000645994832041344
SELM	1	1934	0.106602554167106	1	0.000517063081695967
EEF1A1	1	1043	0.106682387022162	1	0.000958772770853308
HNRNPDL	1	1356	0.106805698617276	1	0.000737463126843658
COLGALT1	1	1645	0.106851804051143	1	0.00060790273556231
CADM1	1	1047	0.106919519334783	1	0.000955109837631328
FYN	1	1578	0.10697124903125	1	0.000633713561470215
EEF1G	1	1213	0.106971376800717	1	0.000824402308326463
AC034220.3	1	1537	0.106993753190483	1	0.000650618087182824
PSMB9	1	1177	0.106994482367879	1	0.000849617672047579
POC1B	1	1362	0.1070399918913	1	0.000734214390602056
NCAPD2	1	1758	0.107143342386304	1	0.000568828213879408
PHF15	2	3126	0.107165689437978	1	0.000639795265515035
LRIG3	1	1026	0.107208139443056	1	0.000974658869395711
MGST3	1	1054	0.107237077677387	1	0.00094876660341556
C1QTNF4	1	1565	0.107238461231484	1	0.000638977635782748
SLC2A8	1	1733	0.107290938634678	1	0.000577034045008655
hsa-mir-1199	1	1447	0.107521846341485	1	0.000691085003455425
RPL13	1	1245	0.107624383824537	1	0.000803212851405623
CYP27B1	1	1085	0.107756133802466	1	0.000921658986175115
SCML1	1	780	0.10775839817465	1	0.00128205128205128
ADAMTS7	1	1327	0.107776698090646	1	0.000753579502637528
ACACA	1	1852	0.107863421467607	1	0.000539956803455724
MAP3K8	1	1220	0.108122879289402	1	0.000819672131147541
ASXL1	1	1497	0.108376523187164	1	0.000668002672010688
RPL7	1	1340	0.108413102133344	1	0.000746268656716418
SETD5-AS1	1	1614	0.108635643409323	1	0.000619578686493185
KLHDC4	2	3029	0.108723606661103	1	0.000660283922086497
YPEL3	1	1827	0.108825001589963	1	0.000547345374931582
PRCP	1	1064	0.108840330869767	1	0.00093984962406015
DNAAF1	1	1685	0.108950080647531	1	0.000593471810089021
SETD5	1	1621	0.109074403476758	1	0.000616903146206046
ABHD1	1	1473	0.10915428133468	1	0.000678886625933469
ZNF391	1	710	0.109216206777459	1	0.00140845070422535
VASH1	1	1577	0.109517359887655	1	0.000634115409004439
CNKSR1	1	1806	0.109660609047075	1	0.000553709856035437
ZNF740	1	1423	0.109715817796302	1	0.000702740688685875
PFN2	1	1479	0.109740104224351	1	0.000676132521974307
SLC16A5	1	1751	0.109844135670465	1	0.000571102227298686
DNAH2	1	1687	0.10992249505293	1	0.000592768227622999
IGHJ4	1	1060	0.109942069661265	1	0.000943396226415094
PTMS	1	2134	0.110009929366061	1	0.000468603561387067
CUEDC1	1	1452	0.110062837624959	1	0.00068870523415978
